source,target,weight,flow
"Bangladesh","Switzerland",0.00,9856.615
"Bangladesh","SyrianArabRepublic",0.00,22.854
"Bangladesh","Thailand",0.00,83020.94
"Bangladesh","Ukraine",0.00,11.309
"Bangladesh","UnitedArabEmirates",0.00,895.731
"Bangladesh","UnitedKingdom",0.01,250268
"Bangladesh","UnitedStates",0.04,966621.6
"Bangladesh","VietNam",0.00,835.326
"Barbados","Belgium",0.00,42.028
"Barbados","Belize",0.00,179.415
"Barbados","Brazil",0.00,190.929
"Barbados","Canada",0.00,4915.552
"Barbados","China",0.00,443.467
"Barbados","ChinaHongKongSAR",0.00,1251.429
"Barbados","Colombia",0.00,694.576
"Barbados","CostaRica",0.00,23.387
"Barbados","CzechRepublic",0.00,5.868
"Barbados","Denmark",0.00,90.625
"Barbados","Dominica",0.00,634.951
"Barbados","DominicanRepublic",0.00,50.604
"Barbados","Ecuador",0.00,3.113
"Barbados","Egypt",0.00,16.062
"Barbados","France",0.00,277.269
"Barbados","Germany",0.00,1080.468
"Barbados","Greece",0.00,51.886
"Barbados","Grenada",0.00,878.571
"Barbados","Haiti",0.00,17.145
"Barbados","Ireland",0.00,13.789
"Barbados","Israel",0.00,237.247
"Barbados","Italy",0.00,638.913
"Barbados","Jamaica",0.00,3142.916
"Barbados","Japan",0.00,262.397
"Barbados","Mexico",0.00,50.595
"Barbados","Montserrat",0.00,35.87
"Barbados","Namibia",0.00,2.092
"Barbados","Netherlands",0.00,454.727
"Barbados","NetherlandsAntilles",0.00,309.145
"Barbados","Philippines",0.00,57.451
"Barbados","Poland",0.00,1005.535
"Barbados","Portugal",0.00,159.99
"Barbados","SaintKittsandNevis",0.00,673.292
"Barbados","SaintLucia",0.00,1849.969
"Barbados","SaintVincentandGrenadines",0.00,1111.822
"Barbados","SouthAfrica",0.00,52.171
"Barbados","Spain",0.00,465.003
"Barbados","Suriname",0.00,14.036
"Barbados","Swaziland",0.00,1.094
"Barbados","Switzerland",0.00,2349.115
"Barbados","TrinidadandTobago",0.00,10727.09
"Barbados","UnitedKingdom",0.00,15710.14
"Barbados","UnitedStates",0.00,30524.25
"Barbados","Venezuela",0.00,317.984
"Belarus","Belgium",0.00,1730.151
"Belarus","Bulgaria",0.00,531.041
"Belarus","Canada",0.00,2161.048
"Belarus","China",0.00,6234.777
"Belarus","ChinaTaiwanProvince",0.00,217.079
"Belarus","Croatia",0.00,568.659
"Belarus","CzechRepublic",0.00,7597.38
"Belarus","Denmark",0.00,6985.141
"Belarus","Egypt",0.00,301.354
"Belarus","Estonia",0.00,3411.526
"Belarus","Finland",0.00,1492.965
"Belarus","France",0.00,8317.232
"Belarus","Georgia",0.00,97.482
"Belarus","Germany",0.01,151212
"Belarus","Greece",0.00,654.62
"Belarus","Hungary",0.00,2531.39
"Belarus","IranIslamicRepublic",0.00,505.185
"Belarus","Ireland",0.00,614.25
"Belarus","Italy",0.00,44784.91
"Belarus","Japan",0.00,2136.843
"Belarus","Kazakhstan",0.00,8411.178
"Belarus","Kyrgyzstan",0.00,356.446
"Belarus","Latvia",0.00,3600.619
"Belarus","Lebanon",0.00,120.463
"Belarus","Lithuania",0.00,21556.67
"Belarus","Netherlands",0.00,65937.95
"Belarus","Norway",0.00,325.929
"Belarus","Poland",0.00,39053.19
"Belarus","Portugal",0.00,372.426
"Belarus","RepublicofMoldova",0.00,3175.706
"Belarus","Romania",0.00,1394.697
"Belarus","Singapore",0.00,832.529
"Belarus","Slovakia",0.00,6286.164
"Belarus","Slovenia",0.00,1792.642
"Belarus","SouthAfrica",0.00,25.45
"Belarus","Spain",0.00,1163.765
"Belarus","Sweden",0.00,1474.967
"Belarus","Switzerland",0.00,1322.666
"Belarus","TFYRofMacedonia",0.00,467.456
"Belarus","Thailand",0.00,245.25
"Belarus","Turkey",0.00,184.267
"Belarus","Turkmenistan",0.00,423.994
"Belarus","Ukraine",0.00,30566.48
"Belarus","UnitedKingdom",0.00,17209.7
"Belarus","UnitedStates",0.00,26599.67
"Belgium","Benin",0.00,619.614
"Belgium","Bolivia",0.00,125.174
"Belgium","Brazil",0.00,33312.5
"Belgium","BurkinaFaso",0.00,287.958
"Belgium","Burundi",0.00,2716.435
"Belgium","Cameroon",0.00,1193.472
"Belgium","Canada",0.00,72664.52
"Belgium","CentralAfricanRepublic",0.00,102.376
"Belgium","Chile",0.00,6656.947
"Belgium","China",0.01,264912.8
"Belgium","ChinaHongKongSAR",0.02,620902.6
"Belgium","ChinaMacaoSAR",0.00,10678.92
"Belgium","ChinaTaiwanProvince",0.00,104046.5
"Belgium","Colombia",0.00,5112.572
"Belgium","CostaRica",0.00,168.871
"Belgium","CotedIvoire",0.00,5213.63
"Belgium","Croatia",0.00,10827.8
"Belgium","Cyprus",0.00,7301.455
"Belgium","CzechRepublic",0.00,103476.4
"Belgium","DemRepoftheCongo",0.00,18131.88
"Belgium","Denmark",0.01,278158.3
"Belgium","Ecuador",0.00,1904.721
"Belgium","Egypt",0.00,13985.81
"Belgium","Estonia",0.00,4149.138
"Belgium","Ethiopia",0.00,1149.847
"Belgium","Finland",0.00,77305.55
"Belgium","France",0.24,6316130
"Belgium","Gambia",0.00,53.635
"Belgium","Germany",0.21,5455844
"Belgium","Greece",0.00,86792.74
"Belgium","Guatemala",0.00,600.1071
"Belgium","Guinea",0.00,1590.254
"Belgium","Haiti",0.00,461.46
"Belgium","Honduras",0.00,294.445
"Belgium","Hungary",0.00,125482.1
"Belgium","Iceland",0.00,3633.324
"Belgium","India",0.00,90778.96
"Belgium","Indonesia2002",0.00,110622.3
"Belgium","Ireland",0.01,228694.4
"Belgium","Israel",0.00,71353.45
"Belgium","Italy",0.08,2064858
"Belgium","Japan",0.02,615661.4
"Belgium","Jordan",0.00,3754.346
"Belgium","Kenya",0.00,1582.576
"Belgium","KoreaRepublicof",0.00,98943.58
"Belgium","Kuwait",0.00,4994.333
"Belgium","Latvia",0.00,4218.949
"Belgium","Lithuania",0.00,11081.88
"Belgium","Luxembourg",0.02,448985.8
"Belgium","Madagascar",0.00,252.108
"Belgium","Malaysia",0.01,150606.9
"Belgium","Maldives",0.00,192.081
"Belgium","Malta",0.00,65138.36
"Belgium","Mauritius",0.00,8152.09
"Belgium","Mexico",0.00,10575.86
"Belgium","Morocco",0.00,27344.55
"Belgium","Netherlands",0.22,5666408
"Belgium","NewZealand",0.00,10315.04
"Belgium","Nigeria",0.00,3464.649
"Belgium","Norway",0.00,60381.7
"Belgium","Oman",0.00,1759.833
"Belgium","Pakistan",0.00,57832.29
"Belgium","Peru",0.00,3575.428
"Belgium","Philippines",0.00,34728.39
"Belgium","Poland",0.01,209515.5
"Belgium","Portugal",0.01,266555.8
"Belgium","Qatar",0.00,8878.241
"Belgium","RepublicofMoldova",0.00,450.335
"Belgium","Romania",0.00,75136.3
"Belgium","SaudiArabia",0.00,20154.77
"Belgium","Seychelles",0.00,6.997
"Belgium","Singapore",0.00,111288.6
"Belgium","Slovakia",0.00,22052.23
"Belgium","Slovenia",0.00,33403.57
"Belgium","SouthAfrica",0.00,37866.55
"Belgium","Spain",0.03,660915.3
"Belgium","Sweden",0.01,367022.4
"Belgium","Switzerland",0.02,495196.1
"Belgium","TFYRofMacedonia",0.00,4315.405
"Belgium","Thailand",0.01,178756.3
"Belgium","Togo",0.00,887.625
"Belgium","TrinidadandTobago",0.00,361.112
"Belgium","Tunisia",0.01,372883.9
"Belgium","Turkey",0.01,136590.7
"Belgium","Uganda",0.00,427.207
"Belgium","UnitedKingdom",0.07,1881809
"Belgium","UnitedStates",0.05,1305671
"Belgium","Uruguay",0.00,5172.968
"Belgium","Zimbabwe",0.00,586.022
"Belize","Canada",0.00,426.914
"Belize","ChinaHongKongSAR",0.00,1362.237
"Belize","ChinaTaiwanProvince",0.00,1339.204
"Belize","CostaRica",0.00,1480.585
"Belize","DominicanRepublic",0.00,87.173
"Belize","ElSalvador",0.00,94.77899
"Belize","France",0.00,29.205
"Belize","Germany",0.00,234.492
"Belize","Guatemala",0.00,570.458
"Belize","Honduras",0.00,49.039
"Belize","Italy",0.00,47.623
"Belize","Jamaica",0.00,492.483
"Belize","Mexico",0.00,1392.236
"Belize","NetherlandsAntilles",0.00,113.406
"Belize","Slovakia",0.00,39.768
"Belize","Slovenia",0.00,5.097
"Belize","Spain",0.00,10.729
"Belize","Sweden",0.00,3.866
"Belize","Switzerland",0.00,1043.395
"Belize","TrinidadandTobago",0.00,253.061
"Belize","UnitedKingdom",0.00,5046.864
"Belize","UnitedStates",0.00,26553.33
"Benin","BurkinaFaso",0.00,249.6
"Benin","Cameroon",0.00,75.798
"Benin","CentralAfricanRepublic",0.00,21.952
"Benin","China",0.00,3458.599
"Benin","ChinaTaiwanProvince",0.00,124.734
"Benin","CotedIvoire",0.00,680.868
"Benin","Denmark",0.00,82.444
"Benin","France",0.00,33517.29
"Benin","Gabon",0.00,88.552
"Benin","Germany",0.00,1444.881
"Benin","Ghana",0.00,63.391
"Benin","Italy",0.00,3980.71
"Benin","Mali",0.00,91.937
"Benin","Netherlands",0.00,536.623
"Benin","Niger",0.00,677.915
"Benin","Singapore",0.00,117.237
"Benin","SouthAfrica",0.00,467.613
"Benin","Spain",0.00,1025.251
"Benin","Switzerland",0.00,189.347
"Benin","Togo",0.00,830.689
"Benin","UnitedKingdom",0.00,567.715
"Benin","UnitedStates",0.00,366.689
"Bermuda","Canada",0.00,3345.089
"Bermuda","Colombia",0.00,236.322
"Bermuda","Finland",0.00,1.708
"Bermuda","France",0.00,437.432
"Bermuda","Germany",0.00,1371.741
"Bermuda","Greece",0.00,34.162
"Bermuda","Netherlands",0.00,222.838
"Bermuda","Pakistan",0.00,61.532
"Bermuda","Peru",0.00,765.899
"Bermuda","Singapore",0.00,139.358
"Bermuda","Spain",0.00,320.535
"Bermuda","Switzerland",0.00,2188.989
"Bermuda","UnitedKingdom",0.00,6573.201
"Bermuda","UnitedStates",0.00,49368.41
"Bhutan","France",0.00,22.915
"Bhutan","Germany",0.00,219.881
"Bhutan","UnitedKingdom",0.00,1060.069
"Bhutan","UnitedStates",0.00,97.957
"Bolivia","Brazil",0.00,71785.24
"Bolivia","Canada",0.00,813.508
"Bolivia","Chile",0.00,28374.99
"Bolivia","China",0.00,1014.974
"Bolivia","ChinaTaiwanProvince",0.00,1260.72
"Bolivia","Colombia",0.00,6821.137
"Bolivia","CostaRica",0.00,150.661
"Bolivia","Denmark",0.00,135.764
"Bolivia","Ecuador",0.00,308.724
"Bolivia","ElSalvador",0.00,14.131
"Bolivia","Finland",0.00,307.841
"Bolivia","France",0.00,1202.896
"Bolivia","Germany",0.00,4664.479
"Bolivia","Guatemala",0.00,8.072001
"Bolivia","Honduras",0.00,29.363
"Bolivia","Hungary",0.00,124.324
"Bolivia","Ireland",0.00,11.192
"Bolivia","Italy",0.00,3481.315
"Bolivia","Japan",0.00,2000.1
"Bolivia","KoreaRepublicof",0.00,1188.803
"Bolivia","Mexico",0.00,3760.016
"Bolivia","Netherlands",0.00,368.523
"Bolivia","Nicaragua",0.00,2.578
"Bolivia","Norway",0.00,9.843
"Bolivia","Panama",0.00,206.963
"Bolivia","Paraguay",0.00,104.772
"Bolivia","Peru",0.00,7088.65
"Bolivia","Portugal",0.00,138.985
"Bolivia","Slovenia",0.00,62.054
"Bolivia","Spain",0.00,6363.264
"Bolivia","Sweden",0.00,245.334
"Bolivia","Switzerland",0.00,1112.725
"Bolivia","UnitedKingdom",0.00,1222.55
"Bolivia","UnitedStates",0.00,123974.6
"Bolivia","Uruguay",0.00,384.121
"Bolivia","Venezuela",0.00,328.095
"BosniaandHerzegovina","Croatia",0.00,48349.84
"BosniaandHerzegovina","CzechRepublic",0.00,945.458
"BosniaandHerzegovina","Egypt",0.00,23.469
"BosniaandHerzegovina","Finland",0.00,21.698
"BosniaandHerzegovina","France",0.00,35.413
"BosniaandHerzegovina","Germany",0.00,9941.184
"BosniaandHerzegovina","Greece",0.00,583.675
"BosniaandHerzegovina","Italy",0.00,30163.2
"BosniaandHerzegovina","Lebanon",0.00,32.756
"BosniaandHerzegovina","Netherlands",0.00,555.39
"BosniaandHerzegovina","Norway",0.00,341.395
"BosniaandHerzegovina","RussianFederation",0.00,151.789
"BosniaandHerzegovina","SerbiaandMontenegro",0.00,28984.16
"BosniaandHerzegovina","Slovakia",0.00,134.376
"BosniaandHerzegovina","Slovenia",0.00,12090.23
"BosniaandHerzegovina","Sweden",0.00,41.13
"BosniaandHerzegovina","Switzerland",0.00,317.253
"BosniaandHerzegovina","TFYRofMacedonia",0.00,197.164
"BosniaandHerzegovina","UnitedKingdom",0.00,969.113
"BosniaandHerzegovina","UnitedStates",0.00,2209.35
"Botswana","Brazil",0.00,13.116
"Botswana","Canada",0.00,429.063
"Botswana","China",0.00,2992.274
"Botswana","ChinaHongKongSAR",0.00,2805.618
"Botswana","ChinaTaiwanProvince",0.00,495.558
"Botswana","Colombia",0.00,8.320001
"Botswana","CotedIvoire",0.00,.686
"Botswana","Croatia",0.00,5.601
"Botswana","Cyprus",0.00,36.835
"Botswana","CzechRepublic",0.00,4.628
"Botswana","Denmark",0.00,278.501
"Botswana","Ecuador",0.00,37.454
"Botswana","Egypt",0.00,1.397
"Botswana","Finland",0.00,37.402
"Botswana","France",0.00,1177.374
"Botswana","Germany",0.00,2655.999
"Botswana","Greece",0.00,42.165
"Botswana","India",0.00,414.138
"Botswana","Indonesia2002",0.00,35.291
"Botswana","Ireland",0.00,208.262
"Botswana","Israel",0.00,1272.101
"Botswana","Italy",0.00,487.211
"Botswana","Japan",0.00,385.403
"Botswana","Kenya",0.00,49.629
"Botswana","KoreaRepublicof",0.00,135.442
"Botswana","Lesotho",0.00,55.262
"Botswana","Madagascar",0.00,.759
"Botswana","Malawi",0.00,358.17
"Botswana","Malaysia",0.00,22.137
"Botswana","Mauritius",0.00,50.639
"Botswana","Mexico",0.00,3.856
"Botswana","Morocco",0.00,1.36
"Botswana","Mozambique",0.00,9.156
"Botswana","Namibia",0.00,1554.34
"Botswana","Netherlands",0.00,650.529
"Botswana","NewZealand",0.00,26.352
"Botswana","Nigeria",0.00,4.728
"Botswana","Norway",0.00,61.514
"Botswana","Pakistan",0.00,14.232
"Botswana","Peru",0.00,3.547
"Botswana","Poland",0.00,.681
"Botswana","Portugal",0.00,410.758
"Botswana","SaudiArabia",0.00,29.412
"Botswana","Singapore",0.00,254.46
"Botswana","Slovakia",0.00,.018
"Botswana","Slovenia",0.00,3.136
"Botswana","SouthAfrica",0.00,119553.5
"Botswana","Spain",0.00,44.161
"Botswana","Swaziland",0.00,178.079
"Botswana","Sweden",0.00,1282.727
"Botswana","Switzerland",0.00,1594.021
"Botswana","Thailand",0.00,265.481
"Botswana","Turkey",0.00,13.257
"Botswana","Uganda",0.00,5.051
"Botswana","UnitedKingdom",0.00,11834.23
"Botswana","UnitedStates",0.00,15849.6
"Botswana","Zambia",0.00,1857.368
"Botswana","Zimbabwe",0.00,7591.18
"Brazil","BritishVirginIslands",0.00,162.357
"Brazil","Bulgaria",0.00,84.392
"Brazil","Canada",0.00,70015.7
"Brazil","CaymanIslands",0.00,457.483
"Brazil","Chile",0.01,145624.3
"Brazil","China",0.01,274109
"Brazil","ChinaHongKongSAR",0.02,609591.5
"Brazil","ChinaMacaoSAR",0.00,451.694
"Brazil","ChinaTaiwanProvince",0.01,160936.5
"Brazil","Colombia",0.00,52871.14
"Brazil","CostaRica",0.00,4095.14
"Brazil","CotedIvoire",0.00,415.045
"Brazil","Croatia",0.00,186.132
"Brazil","Cuba",0.00,864.248
"Brazil","Cyprus",0.00,181.601
"Brazil","Denmark",0.00,28603.18
"Brazil","DominicanRepublic",0.00,2585.405
"Brazil","Ecuador",0.00,14782.47
"Brazil","Egypt",0.00,1545.466
"Brazil","ElSalvador",0.00,3250.587
"Brazil","Finland",0.00,27144.24
"Brazil","France",0.01,201005.3
"Brazil","FrenchPolynesia",0.00,257.038
"Brazil","Gabon",0.00,132.916
"Brazil","Germany",0.02,504458.3
"Brazil","Greece",0.00,3331.18
"Brazil","Guatemala",0.00,4447.245
"Brazil","Guyana",0.00,480.441
"Brazil","Honduras",0.00,976.349
"Brazil","Hungary",0.00,13087.82
"Brazil","Iceland",0.00,25.404
"Brazil","India",0.00,21940.97
"Brazil","Indonesia2002",0.00,50419.87
"Brazil","Ireland",0.00,12589.08
"Brazil","Israel",0.00,15505.19
"Brazil","Italy",0.01,290297
"Brazil","Jamaica",0.00,729.6479
"Brazil","Japan",0.01,281304.3
"Brazil","KoreaDemPeoples",0.00,491.204
"Brazil","KoreaRepublicof",0.00,87009.45
"Brazil","Kuwait",0.00,638.738
"Brazil","Lebanon",0.00,1780.271
"Brazil","Lesotho",0.00,2.808
"Brazil","Luxembourg",0.00,5548.157
"Brazil","Malaysia",0.00,13621.6
"Brazil","Malta",0.00,3180.647
"Brazil","Mauritius",0.00,179.144
"Brazil","Mexico",0.00,113427.2
"Brazil","Morocco",0.00,240.912
"Brazil","Namibia",0.00,65.813
"Brazil","Netherlands",0.00,116101.7
"Brazil","NetherlandsAntilles",0.00,1772.058
"Brazil","NewZealand",0.00,4261.399
"Brazil","Nicaragua",0.00,208.897
"Brazil","Nigeria",0.00,656.413
"Brazil","Norway",0.00,6457.548
"Brazil","Pakistan",0.00,14203.86
"Brazil","Panama",0.00,11732.69
"Brazil","Paraguay",0.00,117846.2
"Brazil","Peru",0.00,38278.42
"Brazil","Philippines",0.00,14993.19
"Brazil","Poland",0.00,2862.579
"Brazil","Portugal",0.00,41808.73
"Brazil","Romania",0.00,1504.535
"Brazil","RussianFederation",0.00,22543.71
"Brazil","Senegal",0.00,137.899
"Brazil","Singapore",0.00,113696.9
"Brazil","Slovakia",0.00,168.619
"Brazil","Slovenia",0.00,75.516
"Brazil","SouthAfrica",0.00,8236.683
"Brazil","Spain",0.00,60756.39
"Brazil","SriLanka",0.00,544.238
"Brazil","Suriname",0.00,214.158
"Brazil","Swaziland",0.00,13.089
"Brazil","Sweden",0.00,33695.3
"Brazil","Switzerland",0.00,82835.1
"Brazil","SyrianArabRepublic",0.00,255.354
"Brazil","Thailand",0.00,25229.03
"Brazil","TrinidadandTobago",0.00,862.366
"Brazil","Tunisia",0.00,380.755
"Brazil","Turkey",0.00,2134.611
"Brazil","Ukraine",0.00,179.265
"Brazil","UnitedArabEmirates",0.00,2402.354
"Brazil","UnitedKingdom",0.01,241762.7
"Brazil","UnitedStates",0.09,2424257
"Brazil","Uruguay",0.00,118293.7
"Brazil","Venezuela",0.00,28866.85
"Brazil","VietNam",0.00,2659.723
"Brazil","Zimbabwe",0.00,89.392
"BritishVirginIslands","Canada",0.00,116.218
"BritishVirginIslands","Colombia",0.00,128.391
"BritishVirginIslands","CzechRepublic",0.00,20.057
"BritishVirginIslands","Denmark",0.00,16.712
"BritishVirginIslands","France",0.00,111.825
"BritishVirginIslands","Germany",0.00,31.709
"BritishVirginIslands","Mexico",0.00,113.837
"BritishVirginIslands","SaintKittsandNevis",0.00,4.592
"BritishVirginIslands","SaintVincentandGrenadines",0.00,.528
"BritishVirginIslands","SouthAfrica",0.00,9.926001
"BritishVirginIslands","Switzerland",0.00,1447.642
"BritishVirginIslands","TFYRofMacedonia",0.00,15.511
"BritishVirginIslands","TrinidadandTobago",0.00,58.295
"BritishVirginIslands","UnitedKingdom",0.00,442.433
"BritishVirginIslands","UnitedStates",0.00,2974.259
"BruneiDarussalam","Canada",0.00,639.477
"BruneiDarussalam","China",0.00,1107.891
"BruneiDarussalam","ChinaHongKongSAR",0.00,5602.053
"BruneiDarussalam","ChinaTaiwanProvince",0.00,1152
"BruneiDarussalam","Denmark",0.00,131.674
"BruneiDarussalam","Finland",0.00,349.454
"BruneiDarussalam","France",0.00,82377.8
"BruneiDarussalam","Germany",0.00,19778
"BruneiDarussalam","India",0.00,196.111
"BruneiDarussalam","Japan",0.00,5696.514
"BruneiDarussalam","KoreaRepublicof",0.00,1205.115
"BruneiDarussalam","Malaysia",0.00,22130.36
"BruneiDarussalam","Netherlands",0.00,1124.468
"BruneiDarussalam","NewZealand",0.00,273.854
"BruneiDarussalam","Pakistan",0.00,411.123
"BruneiDarussalam","Philippines",0.00,536.548
"BruneiDarussalam","Qatar",0.00,35.692
"BruneiDarussalam","SaudiArabia",0.00,33.027
"BruneiDarussalam","Singapore",0.02,513693.2
"BruneiDarussalam","SriLanka",0.00,34
"BruneiDarussalam","Thailand",0.00,22163.28
"BruneiDarussalam","UnitedArabEmirates",0.00,707.76
"BruneiDarussalam","UnitedKingdom",0.01,310154.4
"BruneiDarussalam","UnitedStates",0.00,55125.3
"Bulgaria","Canada",0.00,3970.345
"Bulgaria","China",0.00,22562.34
"Bulgaria","ChinaHongKongSAR",0.00,11913.2
"Bulgaria","Colombia",0.00,36.869
"Bulgaria","Croatia",0.00,2507.898
"Bulgaria","Cyprus",0.00,2610.175
"Bulgaria","CzechRepublic",0.00,9057.646
"Bulgaria","Denmark",0.00,10320.85
"Bulgaria","Egypt",0.00,438.731
"Bulgaria","Estonia",0.00,661.257
"Bulgaria","Finland",0.00,5482.66
"Bulgaria","France",0.00,54458.31
"Bulgaria","Georgia",0.00,2239
"Bulgaria","Germany",0.01,230501
"Bulgaria","Greece",0.01,140002.4
"Bulgaria","Hungary",0.00,2756
"Bulgaria","India",0.00,1110.488
"Bulgaria","Indonesia2002",0.00,589.789
"Bulgaria","IranIslamicRepublic",0.00,570.177
"Bulgaria","Ireland",0.00,1772.064
"Bulgaria","Israel",0.00,1557
"Bulgaria","Japan",0.00,6646.67
"Bulgaria","Jordan",0.00,1323.209
"Bulgaria","Kazakhstan",0.00,840.798
"Bulgaria","KoreaRepublicof",0.00,2634.63
"Bulgaria","Kuwait",0.00,140.335
"Bulgaria","Kyrgyzstan",0.00,5683.615
"Bulgaria","Latvia",0.00,104.99
"Bulgaria","Lebanon",0.00,734
"Bulgaria","Lithuania",0.00,1094.995
"Bulgaria","Malaysia",0.00,428.126
"Bulgaria","Malta",0.00,509.083
"Bulgaria","Mexico",0.00,51
"Bulgaria","Morocco",0.00,301.471
"Bulgaria","Netherlands",0.00,24856.31
"Bulgaria","Norway",0.00,900.869
"Bulgaria","Pakistan",0.00,197.784
"Bulgaria","Poland",0.00,3155
"Bulgaria","Portugal",0.00,519.747
"Bulgaria","RepublicofMoldova",0.00,5458.232
"Bulgaria","Romania",0.00,5785
"Bulgaria","RussianFederation",0.00,36791
