source,target,weight,flow
"SriLanka","Thailand",0.00,4.892
"SriLanka","UnitedKingdom",0.00,6040.788
"SriLanka","UnitedStates",0.00,381.452
"Suriname","TrinidadandTobago",0.00,456.264
"Suriname","UnitedStates",0.00,1875.842
"Swaziland","Thailand",0.00,.561
"Swaziland","UnitedKingdom",0.00,222.453
"Swaziland","UnitedStates",0.00,79.629
"Swaziland","Zambia",0.00,76.67101
"Sweden","Switzerland",0.00,2590.798
"Sweden","Thailand",0.00,603.797
"Sweden","TrinidadandTobago",0.00,24.044
"Sweden","Tunisia",0.00,26.156
"Sweden","Turkey",0.00,2521.535
"Sweden","UnitedKingdom",0.03,60383.36
"Sweden","UnitedStates",0.07,153842.2
"Sweden","Uruguay",0.00,95.139
"Sweden","VietNam",0.00,23.233
"Sweden","Zambia",0.00,15.732
"Switzerland","SyrianArabRepublic",0.00,611.958
"Switzerland","TFYRofMacedonia",0.00,6555.387
"Switzerland","Thailand",0.00,2163.995
"Switzerland","Togo",0.00,88.113
"Switzerland","Tunisia",0.01,29741.17
"Switzerland","Turkey",0.01,26470.87
"Switzerland","Uganda",0.00,201.208
"Switzerland","Ukraine",0.01,13456.79
"Switzerland","UnitedArabEmirates",0.00,1248.604
"Switzerland","UnitedKingdom",0.02,48707.5
"Switzerland","UnitedStates",0.04,84842.2
"Switzerland","Uzbekistan",0.00,130.612
"Switzerland","Venezuela",0.00,12.332
"Switzerland","Zimbabwe",0.01,14466.55
"SyrianArabRepublic","Ukraine",0.00,43.221
"SyrianArabRepublic","UnitedStates",0.01,21572.42
"TFYRofMacedonia","UnitedKingdom",0.00,3364.389
"Tajikistan","Ukraine",0.00,2931.971
"TanzaniaUnitedRepublic","UnitedKingdom",0.01,12499.41
"TanzaniaUnitedRepublic","UnitedStates",0.00,918.41
"TanzaniaUnitedRepublic","Zimbabwe",0.01,19676.66
"Thailand","UnitedKingdom",0.06,132583.3
"Thailand","UnitedStates",0.04,100116.5
"Thailand","VietNam",0.00,1013.588
"Togo","UnitedStates",0.00,79.451
"TrinidadandTobago","UnitedKingdom",0.00,7710.843
"TrinidadandTobago","UnitedStates",0.00,3233.941
"TrinidadandTobago","Venezuela",0.00,21.275
"Tunisia","UnitedArabEmirates",0.00,209.813
"Tunisia","UnitedKingdom",0.00,4698.687
"Tunisia","UnitedStates",0.00,1082.875
"Turkey","Ukraine",0.00,10974.38
"Turkey","UnitedKingdom",0.03,74607.17
"Turkey","UnitedStates",0.13,285996.7
"Uganda","UnitedKingdom",0.00,2731.373
"Ukraine","UnitedArabEmirates",0.00,48.05
"Ukraine","UnitedKingdom",0.00,9076.465
"Ukraine","UnitedStates",0.00,771.141
"Ukraine","VietNam",0.00,57
"UnitedArabEmirates","UnitedKingdom",0.03,70942.7
"UnitedArabEmirates","UnitedStates",0.04,87433.59
"UnitedKingdom","UnitedStates",0.37,830706.3
"UnitedKingdom","Uruguay",0.02,43031.51
"UnitedKingdom","Venezuela",0.04,85005.22
"UnitedKingdom","VietNam",0.00,4624.705
"UnitedKingdom","Zambia",0.00,569.0031
"UnitedKingdom","Zimbabwe",0.03,70119.66
"UnitedStates","Venezuela",0.00,5974.746
"UnitedStates","VietNam",0.00,988.216
"UnitedStates","Zimbabwe",0.00,2904.518
"Zambia","Zimbabwe",0.00,1512.111
